2018-05-09 20:11:21.079645,186
2018-05-09 20:11:22.079562,185
2018-05-09 20:11:23.079544,185
2018-05-09 20:11:24.079521,185
2018-05-09 20:11:25.079496,186
2018-05-09 20:11:26.079433,185
2018-05-09 20:11:27.079528,185
2018-05-09 20:11:28.079554,185
2018-05-09 20:11:29.079552,185
2018-05-09 20:11:30.079576,185
2018-05-09 20:11:31.079648,185
2018-05-09 20:11:32.079563,186
2018-05-09 20:11:33.079534,186
2018-05-09 20:11:34.079632,186
2018-05-09 20:11:35.079568,185
2018-05-09 20:11:36.079672,185
2018-05-09 20:11:37.079463,185
2018-05-09 20:11:38.079522,185
2018-05-09 20:11:39.079569,185
2018-05-09 20:11:40.079575,186
2018-05-09 20:11:41.079626,185
2018-05-09 20:11:42.079199,185
2018-05-09 20:11:43.079244,185
2018-05-09 20:11:44.079224,185
2018-05-09 20:11:45.079197,186
2018-05-09 20:11:46.079322,185
2018-05-09 20:11:47.079242,185
2018-05-09 20:11:48.079231,185
2018-05-09 20:11:49.079216,182
2018-05-09 20:11:50.079220,185
2018-05-09 20:11:51.079285,185
2018-05-09 20:11:52.079507,186
2018-05-09 20:11:53.079551,186
2018-05-09 20:11:54.079573,186
2018-05-09 20:11:55.079553,186
2018-05-09 20:11:56.079582,186
2018-05-09 20:11:57.079564,186
2018-05-09 20:11:58.079564,186
2018-05-09 20:11:59.079534,186
2018-05-09 20:12:00.079577,185
2018-05-09 20:12:01.079697,185
2018-05-09 20:12:02.079704,185
2018-05-09 20:12:03.079583,186
2018-05-09 20:12:04.079552,185
2018-05-09 20:12:05.079613,185
2018-05-09 20:12:06.079752,185
2018-05-09 20:12:07.079660,186
2018-05-09 20:12:08.079586,185
2018-05-09 20:12:09.079640,186
2018-05-09 20:12:10.079652,186
2018-05-09 20:12:11.079640,185
2018-05-09 20:12:12.079640,185
2018-05-09 20:12:13.079520,186
2018-05-09 20:12:14.079576,186
2018-05-09 20:12:15.079576,186
2018-05-09 20:12:16.079684,185
2018-05-09 20:12:17.079466,186
2018-05-09 20:12:18.079345,185
2018-05-09 20:12:19.079222,185
2018-05-09 20:12:20.079201,186
2018-05-09 20:12:21.079381,186
2018-05-09 20:12:22.079595,186
2018-05-09 20:12:23.079563,186
2018-05-09 20:12:24.079564,185
2018-05-09 20:12:25.079539,185
2018-05-09 20:12:26.079751,186
2018-05-09 20:12:27.079484,186
2018-05-09 20:12:28.079339,185
2018-05-09 20:12:29.079243,185
2018-05-09 20:12:30.079239,186
2018-05-09 20:12:31.079354,186
2018-05-09 20:12:32.079572,186
2018-05-09 20:12:33.079540,186
2018-05-09 20:12:34.079634,185
2018-05-09 20:12:35.079718,186
2018-05-09 20:12:36.079714,186
2018-05-09 20:12:37.079589,186
2018-05-09 20:12:38.079557,186
2018-05-09 20:12:39.079540,187
2018-05-09 20:12:40.079576,186
2018-05-09 20:12:41.079698,186
2018-05-09 20:12:42.079575,186
2018-05-09 20:12:43.079575,186
2018-05-09 20:12:44.079518,186
2018-05-09 20:12:45.079568,186
2018-05-09 20:12:46.079656,186
2018-05-09 20:12:47.079576,186
2018-05-09 20:12:48.079594,186
2018-05-09 20:12:49.079585,186
2018-05-09 20:12:50.079549,186
2018-05-09 20:12:51.079643,186
2018-05-09 20:12:52.079581,186
2018-05-09 20:12:53.079581,186
2018-05-09 20:12:54.079589,185
2018-05-09 20:12:55.079590,186
2018-05-09 20:12:56.079651,186
2018-05-09 20:12:57.079490,185
2018-05-09 20:12:58.079348,186
2018-05-09 20:12:59.079210,186
2018-05-09 20:13:00.079224,186
2018-05-09 20:13:01.079457,186
2018-05-09 20:13:02.079703,186
2018-05-09 20:13:03.079738,186
2018-05-09 20:13:04.079651,186
2018-05-09 20:13:05.079569,185
2018-05-09 20:13:06.079652,186
2018-05-09 20:13:07.079488,183
2018-05-09 20:13:08.079261,186
2018-05-09 20:13:09.079184,186
2018-05-09 20:13:10.079154,186
2018-05-09 20:13:11.079363,186
2018-05-09 20:13:12.079462,185
2018-05-09 20:13:13.079247,186
2018-05-09 20:13:14.079240,186
2018-05-09 20:13:15.079141,186
2018-05-09 20:13:16.079246,186
2018-05-09 20:13:17.079202,186
2018-05-09 20:13:18.079153,185
2018-05-09 20:13:19.079193,186
2018-05-09 20:13:20.079155,186
2018-05-09 20:13:21.079217,186
2018-05-09 20:13:22.079473,186
2018-05-09 20:13:23.079280,186
2018-05-09 20:13:24.079152,186
2018-05-09 20:13:25.079168,186
2018-05-09 20:13:26.079231,186
2018-05-09 20:13:27.079145,186
2018-05-09 20:13:28.079142,186
2018-05-09 20:13:29.079166,187
2018-05-09 20:13:30.079140,186
2018-05-09 20:13:31.079287,186
2018-05-09 20:13:32.079501,186
2018-05-09 20:13:33.079489,186
2018-05-09 20:13:34.079314,186
2018-05-09 20:13:35.079195,183
2018-05-09 20:13:36.079186,186
2018-05-09 20:13:37.078979,186
2018-05-09 20:13:38.079426,186
2018-05-09 20:13:39.079087,186
2018-05-09 20:13:40.079543,186
2018-05-09 20:13:41.079441,186
2018-05-09 20:13:42.079439,186
2018-05-09 20:13:43.079054,186
2018-05-09 20:13:44.079540,186
2018-05-09 20:13:45.079367,186
2018-05-09 20:13:46.079144,186
2018-05-09 20:13:47.078989,186
2018-05-09 20:13:48.079490,186
2018-05-09 20:13:49.079097,186
2018-05-09 20:13:50.079700,185
2018-05-09 20:13:51.081888,185
2018-05-09 20:13:52.079455,186
2018-05-09 20:13:53.079194,186
2018-05-09 20:13:54.079103,186
2018-05-09 20:13:55.079831,186
2018-05-09 20:13:56.079511,186
2018-05-09 20:13:57.079561,183
2018-05-09 20:13:58.079416,186
2018-05-09 20:13:59.079104,186
2018-05-09 20:14:00.079737,186
2018-05-09 20:14:01.079450,186
2018-05-09 20:14:02.079401,186
2018-05-09 20:14:03.079047,186
2018-05-09 20:14:04.079680,186
2018-05-09 20:14:05.079385,186
2018-05-09 20:14:06.079171,186
2018-05-09 20:14:07.079060,186
2018-05-09 20:14:08.079516,186
2018-05-09 20:14:09.079160,186
2018-05-09 20:14:10.079091,186
2018-05-09 20:14:11.079813,186
2018-05-09 20:14:12.079107,186
2018-05-09 20:14:13.079111,186
2018-05-09 20:14:14.079067,186
2018-05-09 20:14:15.079557,186
2018-05-09 20:14:16.079521,186
2018-05-09 20:14:17.079412,186
2018-05-09 20:14:18.079104,186
2018-05-09 20:14:19.079551,183
2018-05-09 20:14:20.079402,186
2018-05-09 20:14:21.079192,186
2018-05-09 20:14:22.079385,186
2018-05-09 20:14:23.079112,186
2018-05-09 20:14:24.079786,186
2018-05-09 20:14:25.079374,183
2018-05-09 20:14:26.079214,186
2018-05-09 20:14:27.079121,186
2018-05-09 20:14:28.079174,186
2018-05-09 20:14:29.079145,187
2018-05-09 20:14:30.079108,186
2018-05-09 20:14:31.079335,186
2018-05-09 20:14:32.079613,186
2018-05-09 20:14:33.079399,186
2018-05-09 20:14:34.079109,186
2018-05-09 20:14:35.079096,186
2018-05-09 20:14:36.079202,186
2018-05-09 20:14:37.079481,186
2018-05-09 20:14:38.079124,186
2018-05-09 20:14:39.079068,186
2018-05-09 20:14:40.079536,186
2018-05-09 20:14:41.079455,185
2018-05-09 20:14:42.079381,186
2018-05-09 20:14:43.079072,186
2018-05-09 20:14:44.079572,186
2018-05-09 20:14:45.079451,186
2018-05-09 20:14:46.079280,186
2018-05-09 20:14:47.079156,186
2018-05-09 20:14:48.079167,186
2018-05-09 20:14:49.079068,186
2018-05-09 20:14:50.079085,186
2018-05-09 20:14:51.079840,186
2018-05-09 20:14:52.079055,186
2018-05-09 20:14:53.079748,186
2018-05-09 20:14:54.079572,186
2018-05-09 20:14:55.079502,186
2018-05-09 20:14:56.079417,186
2018-05-09 20:14:57.079553,186
2018-05-09 20:14:58.079562,186
2018-05-09 20:14:59.079613,186
2018-05-09 20:15:00.079931,186
2018-05-09 20:15:01.083335,186
2018-05-09 20:15:02.080093,186
2018-05-09 20:15:03.079122,186
2018-05-09 20:15:04.079136,186
2018-05-09 20:15:05.079143,186
2018-05-09 20:15:06.079267,186
2018-05-09 20:15:07.079111,186
2018-05-09 20:15:08.079144,186
2018-05-09 20:15:09.079115,186
2018-05-09 20:15:10.079127,186
2018-05-09 20:15:11.079239,186
2018-05-09 20:15:12.079167,187
2018-05-09 20:15:13.079114,186
2018-05-09 20:15:14.079142,186
2018-05-09 20:15:15.079142,184
2018-05-09 20:15:16.079174,186
2018-05-09 20:15:17.079022,186
2018-05-09 20:15:18.079122,187
2018-05-09 20:15:19.079162,186
2018-05-09 20:15:20.079128,186
2018-05-09 20:15:21.079209,188
2018-05-09 20:15:22.079514,187
2018-05-09 20:15:23.079482,186
2018-05-09 20:15:24.079358,187
2018-05-09 20:15:25.079145,186
2018-05-09 20:15:26.079234,186
2018-05-09 20:15:27.079211,186
2018-05-09 20:15:28.079177,186
2018-05-09 20:15:29.079137,186
2018-05-09 20:15:30.079175,187
2018-05-09 20:15:31.079365,187
2018-05-09 20:15:32.079599,187
2018-05-09 20:15:33.079568,187
2018-05-09 20:15:34.079546,186
2018-05-09 20:15:35.079713,186
2018-05-09 20:15:36.079589,187
2018-05-09 20:15:37.079505,185
2018-05-09 20:15:38.079466,186
2018-05-09 20:15:39.079225,186
2018-05-09 20:15:40.079133,186
2018-05-09 20:15:41.079257,186
2018-05-09 20:15:42.079158,186
2018-05-09 20:15:43.079154,187
2018-05-09 20:15:44.079145,186
2018-05-09 20:15:45.079135,186
2018-05-09 20:15:46.079111,186
2018-05-09 20:15:47.079435,187
2018-05-09 20:15:48.079231,186
2018-05-09 20:15:49.079158,186
2018-05-09 20:15:50.079127,186
2018-05-09 20:15:51.079231,186
2018-05-09 20:15:52.079150,186
2018-05-09 20:15:53.079143,185
2018-05-09 20:15:54.079175,186
2018-05-09 20:15:55.079160,186
2018-05-09 20:15:56.079226,186
2018-05-09 20:15:57.079529,186
2018-05-09 20:15:58.079473,186
2018-05-09 20:15:59.079440,184
2018-05-09 20:16:00.079462,186
2018-05-09 20:16:01.079567,186
2018-05-09 20:16:02.079269,186
2018-05-09 20:16:03.079116,187
2018-05-09 20:16:04.079169,186
2018-05-09 20:16:05.079136,184
2018-05-09 20:16:06.079267,186
2018-05-09 20:16:07.079218,186
2018-05-09 20:16:08.079126,186
2018-05-09 20:16:09.079155,186
2018-05-09 20:16:10.079134,186
2018-05-09 20:16:11.079224,186
2018-05-09 20:16:12.079502,186
2018-05-09 20:16:13.079469,186
2018-05-09 20:16:14.079265,186
2018-05-09 20:16:15.079151,186
2018-05-09 20:16:16.079256,187
2018-05-09 20:16:17.079169,187
2018-05-09 20:16:18.079165,186
2018-05-09 20:16:19.079148,186
2018-05-09 20:16:20.079133,186
2018-05-09 20:16:21.079281,186
2018-05-09 20:16:22.079521,187
2018-05-09 20:16:23.079537,186
2018-05-09 20:16:24.079653,186
2018-05-09 20:16:25.079497,186
2018-05-09 20:16:26.079786,186
2018-05-09 20:16:27.079581,184
2018-05-09 20:16:28.079455,187
2018-05-09 20:16:29.079486,187
2018-05-09 20:16:30.079341,186
2018-05-09 20:16:31.079221,186
2018-05-09 20:16:32.079176,186
2018-05-09 20:16:33.079112,185
2018-05-09 20:16:34.079155,186
2018-05-09 20:16:35.079109,186
2018-05-09 20:16:36.079260,186
2018-05-09 20:16:37.079149,186
2018-05-09 20:16:38.079172,186
2018-05-09 20:16:39.079155,186
2018-05-09 20:16:40.079147,186
2018-05-09 20:16:41.079269,186
2018-05-09 20:16:42.079483,186
2018-05-09 20:16:43.079270,187
2018-05-09 20:16:44.079178,186
2018-05-09 20:16:45.079130,186
2018-05-09 20:16:46.079289,186
2018-05-09 20:16:47.079217,187
2018-05-09 20:16:48.079174,186
2018-05-09 20:16:49.079168,187
2018-05-09 20:16:50.079124,186
2018-05-09 20:16:51.079270,186
2018-05-09 20:16:52.079456,186
2018-05-09 20:16:53.079317,186
2018-05-09 20:16:54.079166,186
2018-05-09 20:16:55.079182,186
2018-05-09 20:16:56.079259,186
2018-05-09 20:16:57.079181,187
2018-05-09 20:16:58.079178,187
2018-05-09 20:16:59.079230,187
2018-05-09 20:17:00.079299,187
2018-05-09 20:17:01.079244,187
2018-05-09 20:17:02.079633,186
2018-05-09 20:17:03.079502,187
2018-05-09 20:17:04.079292,186
2018-05-09 20:17:05.079123,186
2018-05-09 20:17:06.079220,187
2018-05-09 20:17:07.079100,187
2018-05-09 20:17:08.079160,187
2018-05-09 20:17:09.079176,187
2018-05-09 20:17:10.079162,187
2018-05-09 20:17:11.079261,186
2018-05-09 20:17:12.079187,186
2018-05-09 20:17:13.079178,187
2018-05-09 20:17:14.079158,186
2018-05-09 20:17:15.079203,187
2018-05-09 20:17:16.079217,186
2018-05-09 20:17:17.079409,187
2018-05-09 20:17:18.079319,186
2018-05-09 20:17:19.079171,186
2018-05-09 20:17:20.079133,186
2018-05-09 20:17:21.079276,186
2018-05-09 20:17:22.079253,186
2018-05-09 20:17:23.079133,186
2018-05-09 20:17:24.079147,186
2018-05-09 20:17:25.079160,186
2018-05-09 20:17:26.079246,186
2018-05-09 20:17:27.079449,186
2018-05-09 20:17:28.079282,186
2018-05-09 20:17:29.079199,186
2018-05-09 20:17:30.079169,187
2018-05-09 20:17:31.079231,187
2018-05-09 20:17:32.079167,187
2018-05-09 20:17:33.079096,186
2018-05-09 20:17:34.079162,187
2018-05-09 20:17:35.079092,186
2018-05-09 20:17:36.079311,186
2018-05-09 20:17:37.079173,186
2018-05-09 20:17:38.079142,186
2018-05-09 20:17:39.079135,186
2018-05-09 20:17:40.079108,186
2018-05-09 20:17:41.079245,187
2018-05-09 20:17:42.079475,187
2018-05-09 20:17:43.079214,186
2018-05-09 20:17:44.079142,186
2018-05-09 20:17:45.079141,187
2018-05-09 20:17:46.079313,186
2018-05-09 20:17:47.079203,186
2018-05-09 20:17:48.079178,187
2018-05-09 20:17:49.079145,186
2018-05-09 20:17:50.079140,186
2018-05-09 20:17:51.079285,186
2018-05-09 20:17:52.079540,186
2018-05-09 20:17:53.079459,186
2018-05-09 20:17:54.079227,186
2018-05-09 20:17:55.079152,187
2018-05-09 20:17:56.080987,186
2018-05-09 20:17:57.079253,186
2018-05-09 20:17:58.079148,186
2018-05-09 20:17:59.079137,187
2018-05-09 20:18:00.079144,186
2018-05-09 20:18:01.081947,187
2018-05-09 20:18:02.079137,186
2018-05-09 20:18:03.079136,186
2018-05-09 20:18:04.079157,186
2018-05-09 20:18:05.079186,186
2018-05-09 20:18:06.082719,186
2018-05-09 20:18:07.079600,187
2018-05-09 20:18:08.079515,186
2018-05-09 20:18:09.079525,186
2018-05-09 20:18:10.079432,186
2018-05-09 20:18:11.081295,186
2018-05-09 20:18:12.079211,186
2018-05-09 20:18:13.079169,186
2018-05-09 20:18:14.079137,186
2018-05-09 20:18:15.079166,186
2018-05-09 20:18:16.082024,187
2018-05-09 20:18:17.079099,187
2018-05-09 20:18:18.079140,186
2018-05-09 20:18:19.079164,186
2018-05-09 20:18:20.079175,186
2018-05-09 20:18:21.080784,186
2018-05-09 20:18:22.079480,186
2018-05-09 20:18:23.079225,186
2018-05-09 20:18:24.079189,186
2018-05-09 20:18:25.079263,186
2018-05-09 20:18:26.081945,186
2018-05-09 20:18:27.079792,186
2018-05-09 20:18:28.079546,186
2018-05-09 20:18:29.079446,187
2018-05-09 20:18:30.079213,186
2018-05-09 20:18:31.080905,186
2018-05-09 20:18:32.079674,186
2018-05-09 20:18:33.079480,186
2018-05-09 20:18:34.079233,186
2018-05-09 20:18:35.079161,187
2018-05-09 20:18:36.081975,186
2018-05-09 20:18:37.079171,186
2018-05-09 20:18:38.079136,186
2018-05-09 20:18:39.079129,186
2018-05-09 20:18:40.079140,186
2018-05-09 20:18:41.081639,186
2018-05-09 20:18:42.079499,186
2018-05-09 20:18:43.079443,186
2018-05-09 20:18:44.079250,186
2018-05-09 20:18:45.079162,186
2018-05-09 20:18:46.081889,186
2018-05-09 20:18:47.079571,186
2018-05-09 20:18:48.079494,186
2018-05-09 20:18:49.079264,186
2018-05-09 20:18:50.079146,186
2018-05-09 20:18:51.080893,186
2018-05-09 20:18:52.079580,186
2018-05-09 20:18:53.079502,186
2018-05-09 20:18:54.079274,186
2018-05-09 20:18:55.079276,186
2018-05-09 20:18:56.081897,186
2018-05-09 20:18:57.079730,186
2018-05-09 20:18:58.079650,186
2018-05-09 20:18:59.079521,186
2018-05-09 20:19:00.079500,186
2018-05-09 20:19:01.081033,186
2018-05-09 20:19:02.079151,186
2018-05-09 20:19:03.079123,186
2018-05-09 20:19:04.079153,186
2018-05-09 20:19:05.079080,186
2018-05-09 20:19:06.098144,186
2018-05-09 20:19:07.079129,186
2018-05-09 20:19:08.079163,186
2018-05-09 20:19:09.079133,186
2018-05-09 20:19:10.079113,186
2018-05-09 20:19:11.081769,186
2018-05-09 20:19:12.079535,186
2018-05-09 20:19:13.079445,186
2018-05-09 20:19:14.079212,186
2018-05-09 20:19:15.079152,186
2018-05-09 20:19:16.081917,186
2018-05-09 20:19:17.079564,186
2018-05-09 20:19:18.079466,186
2018-05-09 20:19:19.079238,186
2018-05-09 20:19:20.079135,187
2018-05-09 20:19:21.080754,186
2018-05-09 20:19:22.079480,186
2018-05-09 20:19:23.079228,187
2018-05-09 20:19:24.079137,186
2018-05-09 20:19:25.079199,186
2018-05-09 20:19:26.081907,186
2018-05-09 20:19:27.079600,186
2018-05-09 20:19:28.079446,186
2018-05-09 20:19:29.079182,187
2018-05-09 20:19:30.079140,187
2018-05-09 20:19:31.080877,187
2018-05-09 20:19:32.079595,186
2018-05-09 20:19:33.079445,187
2018-05-09 20:19:34.079203,186
2018-05-09 20:19:35.079137,187
2018-05-09 20:19:36.081897,187
2018-05-09 20:19:37.079549,187
2018-05-09 20:19:38.079403,187
2018-05-09 20:19:39.079197,187
2018-05-09 20:19:40.079155,186
2018-05-09 20:19:41.082698,187
2018-05-09 20:19:42.079448,187
2018-05-09 20:19:43.079196,187
2018-05-09 20:19:44.079152,187
2018-05-09 20:19:45.079139,187
2018-05-09 20:19:46.080867,187
2018-05-09 20:19:47.079529,187
2018-05-09 20:19:48.079516,187
2018-05-09 20:19:49.079552,187
2018-05-09 20:19:50.079597,187
2018-05-09 20:19:51.082257,187
2018-05-09 20:19:52.079325,187
2018-05-09 20:19:53.079208,187
2018-05-09 20:19:54.079225,187
2018-05-09 20:19:55.079318,187
2018-05-09 20:19:56.079394,187
2018-05-09 20:19:57.079474,187
2018-05-09 20:19:58.079221,187
2018-05-09 20:19:59.079179,187
2018-05-09 20:20:00.079226,187
2018-05-09 20:20:01.079386,187
2018-05-09 20:20:02.079453,187
2018-05-09 20:20:03.079179,187
2018-05-09 20:20:04.079225,187
2018-05-09 20:20:05.079215,187
2018-05-09 20:20:06.079422,187
2018-05-09 20:20:07.079439,187
2018-05-09 20:20:08.079243,187
2018-05-09 20:20:09.079280,186
2018-05-09 20:20:10.079212,187
2018-05-09 20:20:11.079329,187
2018-05-09 20:20:12.079857,187
2018-05-09 20:20:13.079491,187
2018-05-09 20:20:14.079238,187
2018-05-09 20:20:15.079197,187
2018-05-09 20:20:16.079307,187
2018-05-09 20:20:17.079558,187
2018-05-09 20:20:18.079470,187
2018-05-09 20:20:19.079220,187
2018-05-09 20:20:20.079185,187
2018-05-09 20:20:21.079438,187
2018-05-09 20:20:22.079504,187
2018-05-09 20:20:23.079275,187
2018-05-09 20:20:24.079241,187
2018-05-09 20:20:25.079155,187
2018-05-09 20:20:26.079256,187
2018-05-09 20:20:27.079367,187
2018-05-09 20:20:28.079179,187
2018-05-09 20:20:29.079154,187
2018-05-09 20:20:30.079154,187
2018-05-09 20:20:31.079145,187
2018-05-09 20:20:32.079233,187
2018-05-09 20:20:33.079174,187
2018-05-09 20:20:34.079168,187
2018-05-09 20:20:35.079143,187
2018-05-09 20:20:36.079216,187
2018-05-09 20:20:37.079291,187
2018-05-09 20:20:38.079420,187
2018-05-09 20:20:39.079334,187
2018-05-09 20:20:40.079130,187
2018-05-09 20:20:41.079328,187
2018-05-09 20:20:42.079399,187
2018-05-09 20:20:43.079377,187
2018-05-09 20:20:44.079173,187
2018-05-09 20:20:45.079209,187
2018-05-09 20:20:46.079167,187
2018-05-09 20:20:47.079250,187
2018-05-09 20:20:48.079198,187
2018-05-09 20:20:49.079177,187
2018-05-09 20:20:50.079187,187
2018-05-09 20:20:51.079197,187
2018-05-09 20:20:52.079443,187
2018-05-09 20:20:53.079558,187
2018-05-09 20:20:54.079529,187
2018-05-09 20:20:55.079444,187
2018-05-09 20:20:56.079417,187
2018-05-09 20:20:57.079230,187
2018-05-09 20:20:58.079436,187
2018-05-09 20:20:59.079214,187
2018-05-09 20:21:00.079206,187
2018-05-09 20:21:01.079207,187
2018-05-09 20:21:02.079414,187
2018-05-09 20:21:03.079429,187
2018-05-09 20:21:04.079232,187
2018-05-09 20:21:05.079190,187
2018-05-09 20:21:06.079058,187
2018-05-09 20:21:07.079659,187
2018-05-09 20:21:08.079587,187
2018-05-09 20:21:09.079449,187
2018-05-09 20:21:10.079190,187
2018-05-09 20:21:11.079190,187
2018-05-09 20:21:12.079177,187
2018-05-09 20:21:13.079208,187
2018-05-09 20:21:14.079182,187
2018-05-09 20:21:15.079190,187
2018-05-09 20:21:16.079198,186
2018-05-09 20:21:17.079306,187
2018-05-09 20:21:18.081823,187
2018-05-09 20:21:19.079486,187
2018-05-09 20:21:20.079242,187
2018-05-09 20:21:21.079136,187
2018-05-09 20:21:22.079134,187
2018-05-09 20:21:23.079310,187
2018-05-09 20:21:24.079251,187
2018-05-09 20:21:25.079085,187
2018-05-09 20:21:26.079711,187
2018-05-09 20:21:27.079371,187
2018-05-09 20:21:28.079140,187
2018-05-09 20:21:29.079111,187
2018-05-09 20:21:30.079085,187
2018-05-09 20:21:31.079786,187
2018-05-09 20:21:32.079475,187
2018-05-09 20:21:33.079351,187
2018-05-09 20:21:34.079381,187
2018-05-09 20:21:35.079053,187
2018-05-09 20:21:36.079028,188
2018-05-09 20:21:37.079432,187
2018-05-09 20:21:38.079129,187
2018-05-09 20:21:39.079111,187
2018-05-09 20:21:40.079685,187
2018-05-09 20:21:41.079355,187
2018-05-09 20:21:42.079064,188
2018-05-09 20:21:43.079650,187
2018-05-09 20:21:44.079413,187
2018-05-09 20:21:45.079123,187
2018-05-09 20:21:46.079064,187
2018-05-09 20:21:47.079492,187
2018-05-09 20:21:48.079222,187
2018-05-09 20:21:49.079358,187
2018-05-09 20:21:50.079066,187
